Observation Time (UTC),Penetration (mV/m),Quiet (mV/m),Quiet plus Penetration (mV/m)
2017-08-15 10:35:00,-0.00012514303366127744,0.15169817787774637,0.15157303484408507
2017-08-15 10:40:00,-0.00037842747696024276,0.16189527468967493,0.1615168472127147
2017-08-15 10:45:00,-0.00031230596784075266,0.17195588189711314,0.17164357592927237
2017-08-15 10:50:00,-0.00026401415574435044,0.18187318807779237,0.18160917392204803
2017-08-15 10:55:00,-0.001494347022969335,0.19164038180944343,0.1901460347864741
2017-08-15 11:00:00,-0.0026474106815820254,0.20125065166979766,0.19860324098821563
2017-08-15 11:05:00,-0.0017570237227937876,0.210697186236586,0.20894016251379222
2017-08-15 11:10:00,0.0003263991252920813,0.21997317408753964,0.22029957321283172
2017-08-15 11:15:00,0.0023254201215446735,0.22907180380038966,0.23139722392193435
2017-08-15 11:20:00,0.0032155995824416435,0.2379862639528672,0.24120186353530884
2017-08-15 11:25:00,0.003241695876774471,0.24670974312270327,0.24995143899947775
2017-08-15 11:30:00,0.0030219295166636997,0.2552354298876291,0.2582573594042928
2017-08-15 11:35:00,0.0033706178834066094,0.26355651282537546,0.26692713070878205
2017-08-15 11:40:00,0.004252060364328451,0.2716661805136738,0.27591824087800226
2017-08-15 11:45:00,0.004884321138620403,0.2795576215302552,0.2844419426688756
2017-08-15 11:50:00,0.0046461390396981325,0.2872240244528503,0.2918701634925484
2017-08-15 11:55:00,0.0036084982558825594,0.2946585778591907,0.29826707611507325
2017-08-15 12:00:00,0.002707192876353854,0.3018544703270072,0.30456166320336103
2017-08-15 12:05:00,0.0018381786389066953,0.3088048904340311,0.31064306907293776
2017-08-15 12:10:00,0.0012554056594211423,0.3155030267579934,0.3167584324174145
2017-08-15 12:15:00,0.00211563273564736,0.3219420678766252,0.32405770061227257
2017-08-15 12:20:00,0.00294357656565642,0.32811520236765757,0.331058778933314
2017-08-15 12:25:00,0.0034576771329221548,0.3340156188088215,0.3374732959417437
2017-08-15 12:30:00,0.0048332645749723825,0.33963650577784843,0.34446977035282084
2017-08-15 12:35:00,0.005988159867613938,0.34497105185246885,0.35095921172008276
2017-08-15 12:40:00,0.006060804579148795,0.35001244561041456,0.3560732501895634
2017-08-15 12:45:00,0.005002079669369542,0.3547538756294162,0.35975595529878573
2017-08-15 12:50:00,0.005405144100443208,0.35918853048720517,0.36459367458764835
2017-08-15 12:55:00,0.005917822598832028,0.3633095987615122,0.3692274213603442
2017-08-15 13:00:00,0.003717473738322149,0.36711026903006866,0.3708277427683908
2017-08-15 13:05:00,0.0008051968688621707,0.3705837298706056,0.3713889267394678
2017-08-15 13:10:00,-0.0009098190747056855,0.37372316986085397,0.3728133507861483
2017-08-15 13:15:00,0.00045089879408458756,0.376521777578545,0.3769726763726296
2017-08-15 13:20:00,-0.002018830461814555,0.37897525221179773,0.3769564217499832
2017-08-15 13:25:00,-0.010364816868272647,0.3810893353902831,0.3707245185220105
2017-08-15 13:30:00,-0.018460652646646078,0.3828722793540599,0.3644116267074138
2017-08-15 13:35:00,-0.02374382297919691,0.38433233634318725,0.36058851336399034
2017-08-15 13:40:00,-0.025456761352907295,0.3854777585977242,0.3600209972448169
2017-08-15 13:45:00,-0.025423004294832376,0.3863167983577298,0.36089379406289745
2017-08-15 13:50:00,-0.022573349674638876,0.3868577078632626,0.36428435818862376
2017-08-15 13:55:00,-0.01776399685730652,0.3871087393543822,0.3693447424970757
2017-08-15 14:00:00,-0.012947441197869872,0.3870781450711469,0.374130703873277
2017-08-15 14:05:00,-0.0096349837230177,0.38677417725361585,0.37713919353059816
2017-08-15 14:10:00,-0.006564334300413324,0.38620508814184834,0.37964075384143503
2017-08-15 14:15:00,-0.005324679356614237,0.38537912997590285,0.3800544506192886
2017-08-15 14:20:00,-0.0045312902747386774,0.38430455499583877,0.37977326472110007
2017-08-15 14:25:00,-0.00258262189979691,0.3829896154417148,0.38040699354191787
2017-08-15 14:30:00,-0.0006169565138986482,0.3814425635535902,0.38082560703969154
2017-08-15 14:35:00,0.002408146739199542,0.3796716515715236,0.38207979831072314
2017-08-15 14:40:00,0.007442998804790288,0.37768513173557416,0.38512813054036443
2017-08-15 14:45:00,0.012782730841142547,0.37549125628580077,0.38827398712694333
2017-08-15 14:50:00,0.018004023936434608,0.3730982774622626,0.3911023013986972
2017-08-15 14:55:00,0.01993215213790364,0.37051444750501816,0.39044659964292183
2017-08-15 15:00:00,0.015738981433764006,0.36774801865412693,0.38348700008789094
2017-08-15 15:05:00,0.006559573273909812,0.3648072431496474,0.37136681642355723
2017-08-15 15:10:00,-0.00007608319243630104,0.361700373231639,0.3616242900392027
2017-08-15 15:15:00,-0.0028759431732734183,0.35843566114016073,0.3555597179668873
2017-08-15 15:20:00,-0.003792329080458089,0.3550213591152708,0.3512290300348127
2017-08-15 15:25:00,-0.0027491285438396777,0.3514657193970288,0.3487165908531891
2017-08-15 15:30:00,-0.0011539832029878125,0.3477769942254937,0.34662301102250587
2017-08-15 15:35:00,0.000966858424530548,0.3439634358407243,0.34493029426525484
2017-08-15 15:40:00,0.000769087277157803,0.3400332964827794,0.3408023837599372
2017-08-15 15:45:00,0.0001281474222081891,0.3359948283917184,0.3361229758139266
2017-08-15 15:50:00,-0.0002798744309418165,0.3318562838076002,0.3315764093766584
2017-08-15 15:55:00,-0.0018536599019211939,0.32762591497048316,0.32577225506856194
2017-08-15 16:00:00,-0.0031907637131943284,0.32331197412042717,0.32012121040723285
2017-08-15 16:05:00,-0.0030133250195635442,0.31892271349749035,0.3159093884779268
2017-08-15 16:10:00,-0.0017016079753018557,0.31446638534173216,0.3127647773664303
2017-08-15 16:15:00,-0.0010711468455670157,0.3099512418932114,0.30888009504764435
2017-08-15 16:20:00,-0.0010720080434263137,0.3053855353919873,0.304313527348561
2017-08-15 16:25:00,-0.00023807503472301708,0.30077751807811837,0.30053944304339536
2017-08-15 16:30:00,0.0005084399627539465,0.29613544219166393,0.2966438821544179
2017-08-15 16:35:00,-0.0005227279437766907,0.2914675599726828,0.29094483202890614
2017-08-15 16:40:00,-0.0018855876327055251,0.2867821236612339,0.2848965360285284
2017-08-15 16:45:00,-0.0021451895685879845,0.28208738549737633,0.27994219592878833
2017-08-15 16:50:00,-0.002794983041901288,0.27739159772116895,0.27459661467926766
2017-08-15 16:55:00,-0.003305827360498072,0.27270301257267077,0.2693971852121727
2017-08-15 17:00:00,-0.0037126707291650096,0.26802988229194086,0.2643172115627758
2017-08-15 17:05:00,-0.004269086710357047,0.2633804591190379,0.2591113724086809
2017-08-15 17:10:00,-0.00432538589488226,0.2587629952940212,0.25443760939913895
2017-08-15 17:15:00,-0.004011608651234347,0.2541857430569496,0.25017413440571523
2017-08-15 17:20:00,-0.005114464005792504,0.24965511754130884,0.24454065353551635
2017-08-15 17:25:00,-0.006089100521077205,0.24517018545429264,0.23908108493321545
2017-08-15 17:30:00,-0.004420546898101294,0.24072817639652122,0.23630762949841994
2017-08-15 17:35:00,-0.0033139471696562507,0.23632631996861522,0.23301237279895898
2017-08-15 17:40:00,-0.003979451545226354,0.23196184577119466,0.2279823942259683
2017-08-15 17:45:00,-0.0022699684396660087,0.22763198340488044,0.22536201496521444
2017-08-15 17:50:00,0.0028776677516877194,0.2233339624702927,0.2262116302219804
2017-08-15 17:55:00,0.005390214241965853,0.21906501256805166,0.2244552268100175
2017-08-15 18:00:00,0.004210904982927905,0.21482236329877805,0.21903326828170594
2017-08-15 18:05:00,0.0039832918855398835,0.21060324426309218,0.21458653614863207
2017-08-15 18:10:00,0.006352549573054977,0.20640488506161436,0.21275743463466934
2017-08-15 18:15:00,0.006945629465515143,0.20222451529496513,0.20917014476048026
2017-08-15 18:20:00,0.005479385282026515,0.1980593645637647,0.2035387498457912
2017-08-15 18:25:00,0.004353766373118776,0.19390666246863358,0.19826042884175235
2017-08-15 18:30:00,0.00323038090574059,0.18976363861019221,0.1929940195159328
2017-08-15 18:35:00,0.002561053563705235,0.18562752258906096,0.18818857615276618
2017-08-15 18:40:00,0.0018671991801452916,0.1814955440058602,0.1833627431860055
2017-08-15 18:45:00,0.0014071213077724073,0.17736493246121032,0.17877205376898272
2017-08-15 18:50:00,0.0012915054073905949,0.17323291755573175,0.17452442296312234
2017-08-15 18:55:00,0.0017015351461365155,0.169096728890045,0.17079826403618154
2017-08-15 19:00:00,0.0020174355471384454,0.16495359606477036,0.16697103161190882
2017-08-15 19:05:00,0.0003006047141679235,0.16080074868052815,0.16110135339469608
2017-08-15 19:10:00,-0.0023853324591728018,0.15663541633793898,0.15425008387876618
2017-08-15 19:15:00,-0.0021866911776212182,0.15245482863762308,0.15026813746000187
2017-08-15 19:20:00,-0.00042831286802993306,0.14825621518020096,0.14782790231217102
2017-08-15 19:25:00,-0.00022851291182907622,0.1440368055662931,0.14380829265446404
2017-08-15 19:30:00,-0.0008472098982168526,0.13979382939651971,0.13894661949830286
2017-08-15 19:35:00,-0.0027093222636745606,0.13552451627150122,0.13281519400782665
2017-08-15 19:40:00,-0.00910729528576356,0.13122609579185812,0.12211880050609455
2017-08-15 19:45:00,-0.018424335673937163,0.1268957975582108,0.10847146188427362
2017-08-15 19:50:00,-0.02400946456423024,0.12253085117117964,0.0985213866069494
2017-08-15 19:55:00,-0.0236480732559375,0.11812848623138503,0.09448041297544753
2017-08-15 20:00:00,-0.02043929504237768,0.11368593233944735,0.09324663729706967
2017-08-15 20:05:00,-0.012180449537366961,0.109200419095987,0.09701996955862004
2017-08-15 20:10:00,-0.0013702674565064972,0.10466917610162446,0.10329890864511797
2017-08-15 20:15:00,0.008229678325882124,0.10008943295698,0.10831911128286212
2017-08-15 20:20:00,0.012685241020598197,0.09545841926267422,0.10814366028327241
2017-08-15 20:25:00,0.010778927747186612,0.09077336461932735,0.10155229236651396
2017-08-15 20:30:00,0.008870556391824963,0.08603149862755985,0.09490205501938481
2017-08-15 20:35:00,0.00882380281242208,0.08119508455986948,0.09001888737229156
2017-08-15 20:40:00,0.00948618082233887,0.0760865203762614,0.08557270119860028
2017-08-15 20:45:00,0.010814361629647731,0.07049323770861736,0.08130759933826509
2017-08-15 20:50:00,0.012816800337609192,0.06420266818881905,0.07701946852642824
2017-08-15 20:55:00,0.012428997824547986,0.0570022434487481,0.06943124127329608
2017-08-15 21:00:00,0.010538044044637452,0.048679395120286274,0.059217439164923724
2017-08-15 21:05:00,0.008207693831787382,0.03902155483531515,0.047229248667102534
2017-08-15 21:10:00,0.006132166324045094,0.02781615422571654,0.03394832054976163
2017-08-15 21:15:00,0.0050708154759183865,0.014850624923372016,0.0199214403992904
2017-08-15 21:20:00,0.005527497698782489,0.000010464771881015102,0.005537962470663503
2017-08-15 21:25:00,0.006369941984795186,-0.016426563538281737,-0.01005662155348655
2017-08-15 21:30:00,0.006793274329180206,-0.03408463110492115,-0.027291356775740946
2017-08-15 21:35:00,0.007239226257077152,-0.05258790902584221,-0.04534868276876506
2017-08-15 21:40:00,0.00806166635947217,-0.07156056839885,-0.06349890203937783
2017-08-15 21:45:00,0.007850635076207582,-0.09062678032174944,-0.08277614524554186
2017-08-15 21:50:00,0.007484420856230989,-0.10941071589234552,-0.10192629503611453
2017-08-15 21:55:00,0.008130783735030627,-0.12753654620844318,-0.11940576247341256
2017-08-15 22:00:00,0.0076878361668316015,-0.14462844236784755,-0.13694060620101595
2017-08-15 22:05:00,0.006185707910692329,-0.16038438525413928,-0.15419867734344694
2017-08-15 22:10:00,0.004708164848111592,-0.17479759489400662,-0.17008943004589502
2017-08-15 22:15:00,0.00362912513152622,-0.18793510109991546,-0.18430597596838924
2017-08-15 22:20:00,0.0027249496938872783,-0.19986393368433159,-0.1971389839904443
2017-08-15 22:25:00,0.0024346603562191414,-0.21065112245972095,-0.2082164621035018
2017-08-15 22:30:00,0.0028319191969236844,-0.2203636972385495,-0.21753177804162582
2017-08-15 22:35:00,0.002872468368391681,-0.229068687833283,-0.22619621946489132
2017-08-15 22:40:00,0.002616893123675351,-0.2368331240563876,-0.23421623093271224
2017-08-15 22:45:00,0.002168099825789646,-0.2437240357203289,-0.24155593589453928
2017-08-15 22:50:00,0.0017294679903276033,-0.24980845263757304,-0.24807898464724543
2017-08-15 22:55:00,0.0012875722118370642,-0.2551534046205857,-0.25386583240874866
2017-08-15 23:00:00,0.0005941816577104416,-0.2598259214818329,-0.25923173982412245
2017-08-15 23:05:00,-0.00027189684265971516,-0.2638890408426758,-0.2641609376853355
2017-08-15 23:10:00,0.0004084799442494453,-0.26738983156005397,-0.26698135161580455
2017-08-15 23:15:00,0.0014039741739181103,-0.27037137029980335,-0.2689673961258852
2017-08-15 23:20:00,0.0014532184850302964,-0.27287673372775856,-0.2714235152427283
2017-08-15 23:25:00,0.0012046443515817738,-0.2749489985097552,-0.2737443541581734
2017-08-15 23:30:00,0.0007199438513605711,-0.2766312413116282,-0.2759112974602676
2017-08-15 23:35:00,0.00036353138519486976,-0.27796653879921274,-0.2776030074140179
2017-08-15 23:40:00,0.00013423233228819953,-0.278997967638344,-0.2788637353060558
2017-08-15 23:45:00,0.000008033117703791073,-0.27976860449485724,-0.27976057137715343
2017-08-15 23:50:00,-0.0000058475495115124965,-0.2803215260345875,-0.280327373584099
2017-08-15 23:55:00,0.00009239855641891914,-0.28069980892337,-0.2806074103669511

