Observation Time (UTC),Penetration (mV/m),Quiet (mV/m),Quiet plus Penetration (mV/m)
2017-08-03 07:25:00,0.0019119596925306704,-0.18799466904005976,-0.1860827093475291
2017-08-03 07:30:00,-0.004975050960436188,-0.18525762326753922,-0.1902326742279754
2017-08-03 07:35:00,-0.00580778188671379,-0.1821345051576559,-0.1879422870443697
2017-08-03 07:40:00,0.004500004317585549,-0.17859447515729865,-0.1740944708397131
2017-08-03 07:45:00,0.014183647659087494,-0.17460669371335508,-0.16042304605426758
2017-08-03 07:50:00,0.02149254672077561,-0.1701403212727135,-0.1486477745519379
2017-08-03 07:55:00,0.02403764439086026,-0.16516451828226192,-0.14112687389140166
2017-08-03 08:00:00,0.02186488996596446,-0.1596484451888881,-0.13778355522292363
2017-08-03 08:05:00,0.021387235919871617,-0.15357073906700933,-0.1321835031471377
2017-08-03 08:10:00,0.019517390390864336,-0.14694794350115528,-0.12743055311029095
2017-08-03 08:15:00,0.016697374075526954,-0.139806078703384,-0.12310870462785703
2017-08-03 08:20:00,0.013770802522539422,-0.13217116488575492,-0.1184003623632155
2017-08-03 08:25:00,0.010569805420029504,-0.12406922226032625,-0.11349941684029675
2017-08-03 08:30:00,0.008717590554166665,-0.11552627103915646,-0.10680868048498979
2017-08-03 08:35:00,0.009197592476451138,-0.1065683314343041,-0.09737073895785296
2017-08-03 08:40:00,0.008843229423064052,-0.09722142365782734,-0.08837819423476329
2017-08-03 08:45:00,0.005981155349776141,-0.08751156792178552,-0.08153041257200938
2017-08-03 08:50:00,0.006399778459056045,-0.0774671673629528,-0.07106738890389674
2017-08-03 08:55:00,0.009271595062074159,-0.06712615681696765,-0.057854561754893494
2017-08-03 09:00:00,0.009966005697552974,-0.05652885404418528,-0.0465628483466323
2017-08-03 09:05:00,0.009529376106617325,-0.04571557680496022,-0.03618620069834289
2017-08-03 09:10:00,0.008998218347660446,-0.03472664285964716,-0.025728424511986717
2017-08-03 09:15:00,0.0068150120220058915,-0.02360236996860087,-0.01678735794659498
2017-08-03 09:20:00,0.0015183120791784955,-0.012383075892176134,-0.010864763812997637
2017-08-03 09:25:00,-0.00438164399521202,-0.0011090783907276903,-0.00549072238593971
2017-08-03 09:30:00,-0.005642599437936503,0.010179304775389699,0.004536705337453196
2017-08-03 09:35:00,-0.004645240027530265,0.021447129157765605,0.01680188913023534
2017-08-03 09:40:00,-0.004719473053168941,0.032680943555766714,0.027961470502597775
2017-08-03 09:45:00,-0.004611866472515674,0.04387267008070423,0.03926080360818856
2017-08-03 09:50:00,-0.004398624175960415,0.055014230843889206,0.05061560666792879
2017-08-03 09:55:00,-0.003932310831993253,0.0660975479566328,0.06216523712463954
2017-08-03 10:00:00,-0.002879142178494051,0.07711454353024613,0.07423540135175208
2017-08-03 10:05:00,-0.0005679827231260172,0.08805713967604036,0.08748915695291434
2017-08-03 10:10:00,0.0021162861086945484,0.09891725850532651,0.10103354461402106
2017-08-03 10:15:00,0.0032461573335379602,0.1096868221294158,0.11293297946295376
2017-08-03 10:20:00,0.002846334825611857,0.12035775265961929,0.12320408748523115
2017-08-03 10:25:00,0.0017545329186907967,0.1309219722072482,0.13267650512593898
2017-08-03 10:30:00,0.0006217872674444195,0.1413714028836135,0.1419931901510579
2017-08-03 10:35:00,-0.00024161201680188816,0.15169817787776302,0.15145656586096112
2017-08-03 10:40:00,-0.0009483563202839165,0.16189527468969137,0.16094691836940744
2017-08-03 10:45:00,-0.0012639732214369912,0.1719558818971293,0.1706919086756923
2017-08-03 10:50:00,-0.0009578233685037279,0.18187318807780833,0.1809153647093046
2017-08-03 10:55:00,-0.0016317427411368143,0.19164038180945916,0.19000863906832235
2017-08-03 11:00:00,-0.004380746726745905,0.20125065166981315,0.19686990494306725
2017-08-03 11:05:00,-0.007713025298360741,0.21069718623660122,0.20298416093824048
2017-08-03 11:10:00,-0.009118733676609663,0.21997317408755457,0.2108544404109449
2017-08-03 11:15:00,-0.00758742699517488,0.22907180380040418,0.2214843768052293
2017-08-03 11:20:00,-0.005293218669456493,0.23798626395288155,0.23269304528342505
2017-08-03 11:25:00,-0.0043982168638070475,0.2467097431227173,0.24231152625891025
2017-08-03 11:30:00,-0.00851048445710951,0.25523542988764275,0.24672494543053325
2017-08-03 11:35:00,-0.016005388434857458,0.2635565128253889,0.24755112439053142
2017-08-03 11:40:00,-0.022001297706132985,0.27166618051368685,0.24966488280755386
2017-08-03 11:45:00,-0.02427593757609395,0.27955762153026775,0.2552816839541738
2017-08-03 11:50:00,-0.023178558616059473,0.2872240244528625,0.264045465836803
2017-08-03 11:55:00,-0.020898285939920443,0.2946585778592025,0.2737602919192821
2017-08-03 12:00:00,-0.020680509737985093,0.3018544703270186,0.28117396058903354
2017-08-03 12:05:00,-0.021805915057047147,0.3088048904340422,0.28699897537699504
2017-08-03 12:10:00,-0.025084974984758215,0.315503026758004,0.2904180517732458
2017-08-03 12:15:00,-0.030314675263897774,0.3219420678766353,0.29162739261273757
2017-08-03 12:20:00,-0.031998884339068744,0.3281152023676674,0.29611631802859867
2017-08-03 12:25:00,-0.028278180387754356,0.3340156188088308,0.3057374384210764
2017-08-03 12:30:00,-0.023769342850965946,0.33963650577785726,0.3158671629268913
2017-08-03 12:35:00,-0.01969241255502656,0.3449710518524773,0.3252786392974507
2017-08-03 12:40:00,-0.01270852928683326,0.3500124456104224,0.33730391632358914
2017-08-03 12:45:00,0.007086791927908266,0.3547538756294237,0.36184066755733196
2017-08-03 12:50:00,0.04689908267561377,0.35918853048721205,0.4060876131628258
2017-08-03 12:55:00,0.08491539218938406,0.3633095987615185,0.44822499095090257
2017-08-03 13:00:00,0.09480552775376416,0.36711026903007454,0.4619157967838387
2017-08-03 13:05:00,0.06825680991791101,0.3705837298706109,0.4388405397885219
2017-08-03 13:10:00,0.03086559806287414,0.37372316986085874,0.4045887679237329
2017-08-03 13:15:00,0.017738242993652183,0.3765217775785492,0.3942600205722014
2017-08-03 13:20:00,0.026904169436652837,0.3789752522118012,0.40587942164845403
2017-08-03 13:25:00,0.043715013244379215,0.3810893353902862,0.42480434863466543
2017-08-03 13:30:00,0.05722691866332229,0.38287227935406254,0.44009919801738484
2017-08-03 13:35:00,0.06999591593256603,0.38433233634318953,0.4543282522757556
2017-08-03 13:40:00,0.06981410330166606,0.3854777585977257,0.45529186189939175
2017-08-03 13:45:00,0.032299284757424995,0.386316798357731,0.41861608311515597
2017-08-03 13:50:00,-0.031114594278710554,0.38685770786326334,0.3557431135845528
2017-08-03 13:55:00,-0.08497572935392383,0.3871087393543823,0.30213301000045845
2017-08-03 14:00:00,-0.10691905208460152,0.3870781450711464,0.2801590929865449
2017-08-03 14:05:00,-0.10179742622015395,0.38677417725361524,0.2849767510334613
2017-08-03 14:10:00,-0.07199867792908701,0.38620508814184695,0.31420641021275997
2017-08-03 14:15:00,-0.024511262607377047,0.3853791299759015,0.36086786736852444
2017-08-03 14:20:00,0.01193993232491731,0.384304554995837,0.3962444873207543
2017-08-03 14:25:00,0.021813816523806696,0.3829896154417126,0.4048034319655193
2017-08-03 14:30:00,0.022000311923259838,0.3814425635535876,0.40344287547684743
2017-08-03 14:35:00,0.026328555343550615,0.37967165157152066,0.40600020691507127
2017-08-03 14:40:00,0.02704425918072962,0.3776851317355708,0.4047293909163004
2017-08-03 14:45:00,0.03591089728572692,0.37549125628579716,0.4114021535715241
2017-08-03 14:50:00,0.05189395669485001,0.3730982774622585,0.4249922341571085
2017-08-03 14:55:00,0.07102441613402531,0.3705144475050139,0.4415388636390392
2017-08-03 15:00:00,0.08353933785446398,0.3677480186541223,0.4512873565085863
2017-08-03 15:05:00,0.08901589462772115,0.3648072431496428,0.45382313777736394
2017-08-03 15:10:00,0.08392254514987992,0.36170037323163384,0.44562291838151374
2017-08-03 15:15:00,0.06930711735181151,0.35843566114015507,0.42774277849196657
2017-08-03 15:20:00,0.0496387777334275,0.35502135911526495,0.40466013684869245
2017-08-03 15:25:00,0.029906294355445322,0.35146571939702287,0.3813720137524682
2017-08-03 15:30:00,0.011681514941709124,0.3477769942254876,0.3594585091671967
2017-08-03 15:35:00,-0.003930331055918725,0.3439634358407181,0.34003310478479937
2017-08-03 15:40:00,-0.017198940911244156,0.34003329648277303,0.3228343555715289
2017-08-03 15:45:00,-0.02540433172456793,0.3359948283917117,0.3105904966671438
2017-08-03 15:50:00,-0.022139995741965318,0.33185628380759336,0.309716288065628
2017-08-03 15:55:00,-0.011052333842534796,0.32762591497047644,0.31657358112794165
2017-08-03 16:00:00,-0.0021413724155241605,0.3233119741204201,0.321170601704896
2017-08-03 16:05:00,0.009363407609105956,0.3189227134974833,0.3282861211065893
2017-08-03 16:10:00,0.029438369454430256,0.31446638534172494,0.3439047547961552
2017-08-03 16:15:00,0.03321164448150996,0.30995124189320417,0.34316288637471415
2017-08-03 16:20:00,0.02764067646484016,0.30538553539197993,0.3330262118568201
2017-08-03 16:25:00,0.031248342541418183,0.300777518078111,0.33202586061952916
2017-08-03 16:30:00,0.03900161229182008,0.29613544219165644,0.3351370544834765
2017-08-03 16:35:00,0.04801376248737788,0.2914675599726751,0.33948132246005297
2017-08-03 16:40:00,0.052938566228399625,0.28678212366122635,0.339720689889626
2017-08-03 16:45:00,0.05654739248789834,0.28208738549736867,0.33863477798526703
2017-08-03 16:50:00,0.053598675563021475,0.2773915977211613,0.33099027328418273
2017-08-03 16:55:00,0.03786077623960528,0.27270301257266316,0.3105637888122684
2017-08-03 17:00:00,0.025029870370715992,0.2680298822919333,0.2930597526626493
2017-08-03 17:05:00,0.018281531830634322,0.26338045911903046,0.28166199094966476
2017-08-03 17:10:00,0.00245648964993468,0.25876299529401386,0.26121948494394853
2017-08-03 17:15:00,-0.011472834486614021,0.25418574305694214,0.24271290857032812
2017-08-03 17:20:00,-0.024715043731936486,0.24965511754130154,0.22494007380936507
2017-08-03 17:25:00,-0.05297891984633652,0.2451701854542854,0.19219126560794889
2017-08-03 17:30:00,-0.09559599156349317,0.240728176396514,0.14513218483302082
2017-08-03 17:35:00,-0.12777169011865697,0.23632631996860803,0.10855462984995107
2017-08-03 17:40:00,-0.13803954470632424,0.23196184577118775,0.09392230106486352
2017-08-03 17:45:00,-0.13746209941859586,0.22763198340487353,0.09016988398627768
2017-08-03 17:50:00,-0.12936157450976038,0.22333396247028564,0.09397238796052526
2017-08-03 17:55:00,-0.11042316920451656,0.2190650125680448,0.10864184336352825
2017-08-03 18:00:00,-0.08599931586747674,0.21482236329877133,0.12882304743129458
2017-08-03 18:05:00,-0.05419906476492571,0.21060324426308547,0.15640417949815977
2017-08-03 18:10:00,-0.011945413290713879,0.20640488506160767,0.1944594717708938
2017-08-03 18:15:00,0.034514733413612185,0.20222451529495822,0.2367392487085704
2017-08-03 18:20:00,0.07093216374547986,0.19805936456375797,0.26899152830923784
2017-08-03 18:25:00,0.08594679146123617,0.1939066624686268,0.279853453929863
2017-08-03 18:30:00,0.07351291282578405,0.18976363861018547,0.2632765514359695
2017-08-03 18:35:00,0.030988230513378612,0.18562752258905424,0.21661575310243286
2017-08-03 18:40:00,-0.020515374392283885,0.18149554400585344,0.16098016961356956
2017-08-03 18:45:00,-0.04637899036870193,0.17736493246120366,0.13098594209250172
2017-08-03 18:50:00,-0.03248635259043991,0.17323291755572506,0.14074656496528515
2017-08-03 18:55:00,-0.007692320116227529,0.16909672889003832,0.1614044087738108
2017-08-03 19:00:00,0.004321360571092551,0.16495359606476365,0.1692749566358562
2017-08-03 19:05:00,0.010068006167912357,0.16080074868052147,0.17086875484843383
2017-08-03 19:10:00,0.01621190942438217,0.1566354163379322,0.17284732576231437
2017-08-03 19:15:00,0.02531666351297953,0.15245482863761634,0.17777149215059587
2017-08-03 19:20:00,0.03312797030725709,0.1482562151801942,0.18138418548745128
2017-08-03 19:25:00,0.037300767192273064,0.14403680556628617,0.18133757275855925
2017-08-03 19:30:00,0.03515955403316419,0.1397938293965128,0.17495338342967698
2017-08-03 19:35:00,0.03844323438416328,0.13552451627149428,0.17396775065565756
2017-08-03 19:40:00,0.059881079676428604,0.13122609579185118,0.1911071754682798
2017-08-03 19:45:00,0.09234536885849373,0.12689579755820377,0.2192411664166975
2017-08-03 19:50:00,0.112461678270021,0.12253085117117252,0.23499252944119353
2017-08-03 19:55:00,0.11732250936422431,0.11812848623137782,0.23545099559560212
2017-08-03 20:00:00,0.11211085750359832,0.11368593233944008,0.22579678984303841
2017-08-03 20:05:00,0.10125991835774947,0.10920041909597973,0.21046033745372922
2017-08-03 20:10:00,0.08168359802429777,0.10466917610161706,0.18635277412591483
2017-08-03 20:15:00,0.036080695297241755,0.10008943295697258,0.13617012825421432
2017-08-03 20:20:00,-0.025607620070030007,0.09545841926266663,0.06985079919263662
2017-08-03 20:25:00,-0.0867367601326048,0.09077336461931973,0.0040366044867149314
2017-08-03 20:30:00,-0.1446167075983989,0.08603149862755212,-0.05858520897084678
2017-08-03 20:35:00,-0.17773513318346434,0.08119508455986149,-0.09654004862360285
2017-08-03 20:40:00,-0.18064129955231092,0.07608652037625278,-0.10455477917605814
2017-08-03 20:45:00,-0.1578487108298201,0.07049323770860781,-0.0873554731212123
2017-08-03 20:50:00,-0.12556375240980205,0.06420266818880818,-0.06136108422099387
2017-08-03 20:55:00,-0.09595692251945083,0.057002243448735584,-0.038954679070715245
2017-08-03 21:00:00,-0.06324283456464101,0.04867939512027173,-0.014563439444369282
2017-08-03 21:05:00,-0.04295113419352541,0.03902155483529833,-0.003929579358227082
2017-08-03 21:10:00,-0.03956518515522178,0.027816154225697002,-0.01174903092952478
2017-08-03 21:15:00,-0.048725413416635124,0.014850624923349485,-0.03387478849328564
2017-08-03 21:20:00,-0.07327822681324873,0.000010464771855554039,-0.07326776204139318
2017-08-03 21:25:00,-0.09245005433868089,-0.016426563538309444,-0.10887661787699034
2017-08-03 21:30:00,-0.09398821365779543,-0.034084631104950566,-0.128072844762746
2017-08-03 21:35:00,-0.08870079588227738,-0.0525879090258727,-0.14128870490815007
2017-08-03 21:40:00,-0.07946621394978141,-0.07156056839888093,-0.15102678234866235
2017-08-03 21:45:00,-0.07073228543642299,-0.0906267803217802,-0.1613590657582032
2017-08-03 21:50:00,-0.06191798586021071,-0.10941071589237548,-0.1713287017525862
2017-08-03 21:55:00,-0.054717466519132715,-0.12753654620847185,-0.18225401272760455
2017-08-03 22:00:00,-0.048052475756476684,-0.1446284423678742,-0.1926809181243509
2017-08-03 22:05:00,-0.042758170071835466,-0.1603843852541638,-0.20314255532599926
2017-08-03 22:10:00,-0.037943448651547314,-0.17479759489402893,-0.21274104354557624
2017-08-03 22:15:00,-0.034101755290047005,-0.18793510109993572,-0.22203685638998272
2017-08-03 22:20:00,-0.030595983990760307,-0.19986393368434993,-0.23045991767511023
2017-08-03 22:25:00,-0.027740834068600857,-0.21065112245973752,-0.2383919565283384
2017-08-03 22:30:00,-0.02510248820713202,-0.22036369723856442,-0.24546618544569643
2017-08-03 22:35:00,-0.02288521395534593,-0.2290686878332963,-0.2519539017886422
2017-08-03 22:40:00,-0.02080070301239376,-0.23683312405639936,-0.2576338270687931
2017-08-03 22:45:00,-0.018980392050268243,-0.2437240357203394,-0.26270442777060765
2017-08-03 22:50:00,-0.017236395623901602,-0.24980845263758222,-0.26704484826148384
2017-08-03 22:55:00,-0.015652107360104604,-0.2551534046205939,-0.27080551198069847
2017-08-03 23:00:00,-0.014108167789634814,-0.2598259214818401,-0.2739340892714749
2017-08-03 23:05:00,-0.012655611036199051,-0.2638890408426818,-0.27654465187888083
2017-08-03 23:10:00,-0.01122038472792588,-0.26738983156005913,-0.278610216287985
2017-08-03 23:15:00,-0.009832264787338516,-0.2703713702998078,-0.2802036350871463
2017-08-03 23:20:00,-0.008447075975744817,-0.27287673372776244,-0.28132380970350723
2017-08-03 23:25:00,-0.007081002780115418,-0.2749489985097583,-0.2820300012898737
2017-08-03 23:30:00,-0.005709253152575937,-0.2766312413116306,-0.2823404944642065
2017-08-03 23:35:00,-0.004339569558338878,-0.2779665387992147,-0.28230610835755354
2017-08-03 23:40:00,-0.002959495539902081,-0.27899796763834545,-0.28195746317824755
2017-08-03 23:45:00,-0.0015426684368107214,-0.2797686044948582,-0.2813112729316689
2017-08-03 23:50:00,-0.00015217247470861642,-0.2803215260345882,-0.2804736985092968
2017-08-03 23:55:00,0.0010024848291643534,-0.2806998089233706,-0.2796973240942062
2017-08-04 00:00:00,0.003019563781759858,-0.2809465298270404,-0.2779269660452805
2017-08-04 00:05:00,0.00847922048884849,-0.28110476541143276,-0.2726255449225843
2017-08-04 00:10:00,0.015196779154073616,-0.281217592342383,-0.2660208131883094
2017-08-04 00:15:00,0.020412939426741796,-0.2813280872857262,-0.26091514785898445
2017-08-04 00:20:00,0.02622716824765163,-0.281471339145131,-0.25524417089747936
2017-08-04 00:25:00,0.03180279043268737,-0.28165048577559804,-0.24984769534291068
2017-08-04 00:30:00,0.037038602221534954,-0.28186067726996145,-0.24482207504842649
2017-08-04 00:35:00,0.04048742219653975,-0.2820970637210551,-0.24160964152451533
2017-08-04 00:40:00,0.03913636843776566,-0.28235479522171314,-0.24321842678394748
2017-08-04 00:45:00,0.03339999034645501,-0.2826290218647696,-0.2492290315183146
2017-08-04 00:50:00,0.027850035392506235,-0.2829148937430584,-0.25506485835055215
2017-08-04 00:55:00,0.026700349604504757,-0.2832075609494134,-0.25650721134490867
2017-08-04 01:00:00,0.031721468315112064,-0.283502173576669,-0.25178070526155694
2017-08-04 01:05:00,0.039859437780715275,-0.283793881717659,-0.24393444393694375
2017-08-04 01:10:00,0.04665018897004568,-0.2840778354652173,-0.23742764649517162
2017-08-04 01:15:00,0.04861851543922975,-0.284349184912178,-0.23573066947294824
2017-08-04 01:20:00,0.04559242882147704,-0.2846030801513751,-0.23901065132989804
2017-08-04 01:25:00,0.03652919233912159,-0.28483467127564266,-0.24830547893652108
2017-08-04 01:30:00,0.02848161981703679,-0.28503910837781454,-0.25655748856077776
2017-08-04 01:35:00,0.02405206436619673,-0.285211541550725,-0.26115947718452825
2017-08-04 01:40:00,0.016246502655416457,-0.28534712088720776,-0.2691006182317913
2017-08-04 01:45:00,0.005216824993856334,-0.285440996480097,-0.2802241714862407
2017-08-04 01:50:00,-0.0009492581317262742,-0.28548831842222677,-0.286437576553953
2017-08-04 01:55:00,0.005176319173789578,-0.2854842368064309,-0.28030791763264135
2017-08-04 02:00:00,0.013737597365617872,-0.2854239017255435,-0.27168630435992563
2017-08-04 02:05:00,0.021597867732919655,-0.2853024632723985,-0.26370459553947884
2017-08-04 02:10:00,0.030869197979555712,-0.28511507153983,-0.2542458735602743
2017-08-04 02:15:00,0.046744979585217214,-0.28485687662067205,-0.23811189703545482
2017-08-04 02:20:00,0.06991058880267,-0.2845230286077585,-0.21461243980508854
2017-08-04 02:25:00,0.09412571736285034,-0.2841086775939236,-0.18998296023107325
2017-08-04 02:30:00,0.1208703524530573,-0.2836089736720011,-0.1627386212189438
2017-08-04 02:35:00,0.14528254884574765,-0.283019066934825,-0.13773651808907733
2017-08-04 02:40:00,0.15844649762459115,-0.2823341074752295,-0.12388760985063837
2017-08-04 02:45:00,0.1545837228876868,-0.2815492453860485,-0.12696552249836168
2017-08-04 02:50:00,0.13467838772369642,-0.2806596307601161,-0.14598124303641966
2017-08-04 02:55:00,0.1117982543013302,-0.27966041369026606,-0.16786215938893587
2017-08-04 03:00:00,0.09863336848472483,-0.2785467442693326,-0.1799133757846078
2017-08-04 03:05:00,0.09526941738291242,-0.2773137725901498,-0.18204435520723736
2017-08-04 03:10:00,0.0981505698448001,-0.2759566487455515,-0.1778060789007514
2017-08-04 03:15:00,0.10748626538841789,-0.2744705228283717,-0.16698425743995382
2017-08-04 03:20:00,0.11701478470624799,-0.272852883004853,-0.155838098298605
2017-08-04 03:25:00,0.1266965071003243,-0.2711105697348715,-0.14441406263454723
2017-08-04 03:30:00,0.1345601053600367,-0.26925276155171207,-0.13469265619167536
2017-08-04 03:35:00,0.1332306250213558,-0.26728863698865973,-0.13405801196730394
2017-08-04 03:40:00,0.1257915540660618,-0.2652273745789991,-0.1394358205129373
2017-08-04 03:45:00,0.11125516021360367,-0.2630781528560149,-0.15182299264241123
2017-08-04 03:50:00,0.08563241573794284,-0.2608501503529921,-0.17521773461504925
2017-08-04 03:55:00,0.043025085778739855,-0.2585525456032154,-0.21552745982447552
2017-08-04 04:00:00,0.005236374214250376,-0.25619451713996955,-0.25095814292571916
2017-08-04 04:05:00,-0.0123284423566186,-0.2537852434965397,-0.2661136858531583
2017-08-04 04:10:00,-0.018010092316249945,-0.2513339032062104,-0.26934399552246036
2017-08-04 04:15:00,-0.017284280909706313,-0.2488496748022663,-0.2661339557119726
2017-08-04 04:20:00,-0.009152590588872626,-0.24634173681799268,-0.2554943274068653
2017-08-04 04:25:00,-0.010582042811886157,-0.24381926778667373,-0.2544013105985599
2017-08-04 04:30:00,-0.0011133630274261263,-0.2412914462415948,-0.24240480926902092
2017-08-04 04:35:00,0.01976319568067364,-0.23876745071604052,-0.21900425503536688
2017-08-04 04:40:00,0.0197755177639871,-0.23625645974329554,-0.21648094197930845
2017-08-04 04:45:00,0.007354832573816455,-0.23376765185664466,-0.22641281928282822
2017-08-04 04:50:00,-0.0105570538141398,-0.23131020558937299,-0.24186725940351278
2017-08-04 04:55:00,-0.030243281314314793,-0.2288932994747652,-0.25913658078908
2017-08-04 05:00:00,-0.04038156901971753,-0.22652611204610598,-0.2669076810658235
2017-08-04 05:05:00,-0.02226959677258719,-0.2242178218366801,-0.2464874186092673
2017-08-04 05:10:00,-0.003957119490849992,-0.2219776073797725,-0.2259347268706225
2017-08-04 05:15:00,0.011486896540199767,-0.21981464720866825,-0.20832775066846848
2017-08-04 05:20:00,0.042061778489829095,-0.21773811985665162,-0.17567634136682253
2017-08-04 05:25:00,0.05745895801757914,-0.2157572038570076,-0.15829824583942848
2017-08-04 05:30:00,0.04965850064095381,-0.21388107774302134,-0.16422257710206753
2017-08-04 05:35:00,0.0093978337544697,-0.21211892004797708,-0.20272108629350738
2017-08-04 05:40:00,-0.041466574710918844,-0.21047990930516006,-0.2519464840160789
2017-08-04 05:45:00,-0.06564723903695313,-0.20897322404785493,-0.27462046308480803
2017-08-04 05:50:00,-0.07402672063474146,-0.2076080428093464,-0.28163476344408783
2017-08-04 05:55:00,-0.07207649360739496,-0.20639354412291971,-0.27847003773031465
2017-08-04 06:00:00,-0.06771804024631294,-0.20533890652185907,-0.273056946768172
2017-08-04 06:05:00,-0.06116329910344196,-0.20444663885838357,-0.2656099379618255
2017-08-04 06:10:00,-0.05553829722608144,-0.20369257126044757,-0.259230868486529
2017-08-04 06:15:00,-0.04964260343017426,-0.20304586417493908,-0.2526884676051133
2017-08-04 06:20:00,-0.045059429698946704,-0.20247567804874617,-0.24753510774769288
2017-08-04 06:25:00,-0.042255243745930995,-0.20195117332875706,-0.24420641707468804
2017-08-04 06:30:00,-0.061741866018299264,-0.20144151046185996,-0.2631833764801592
2017-08-04 06:35:00,-0.14836371889527827,-0.20091584989494288,-0.34927956879022115
2017-08-04 06:40:00,-0.22414036386992933,-0.20034335207489387,-0.4244837159448232
2017-08-04 06:45:00,-0.23784421508635456,-0.1996931774486013,-0.4375373925349558
2017-08-04 06:50:00,-0.26275405884457786,-0.198934486462953,-0.4616885453075309
2017-08-04 06:55:00,-0.3175047205436814,-0.1980364395648373,-0.5155411601085187
2017-08-04 07:00:00,-0.31324099844809045,-0.1969681972011423,-0.5102091956492327
2017-08-04 07:05:00,-0.2537149442550091,-0.19569891981875612,-0.44941386407376527
2017-08-04 07:10:00,-0.2027421621397472,-0.1941977678645668,-0.396939930004314
2017-08-04 07:15:00,-0.17964176622814246,-0.19243390178546269,-0.37207566801360514
2017-08-04 07:20:00,-0.20388695116303635,-0.1903764820283315,-0.3942634331913678
2017-08-04 07:25:00,-0.23296851655587017,-0.18799466904006182,-0.420963185595932
2017-08-04 07:30:00,-0.26271294319112926,-0.18525762326754155,-0.44797056645867084
2017-08-04 07:35:00,-0.2584153496176976,-0.1821345051576589,-0.44054985477535646
2017-08-04 07:40:00,-0.1831365952262134,-0.17859447515730165,-0.36173107038351504
2017-08-04 07:45:00,-0.09816061395868296,-0.17460669371335852,-0.2727673076720415
2017-08-04 07:50:00,-0.10906305054329737,-0.17014032127271733,-0.27920337181601473
2017-08-04 07:55:00,-0.1427641184853066,-0.16516451828226575,-0.3079286367675723
2017-08-04 08:00:00,-0.11926219933400774,-0.1596484451888928,-0.27891064452290054
2017-08-04 08:05:00,-0.05758006035068751,-0.1535707390670146,-0.2111507994177021
2017-08-04 08:10:00,0.00523600711271358,-0.14694794350116086,-0.14171193638844728
2017-08-04 08:15:00,0.04047047343564688,-0.1398060787033905,-0.09933560526774363
2017-08-04 08:20:00,0.04326198086782031,-0.13217116488576133,-0.08890918401794103
2017-08-04 08:25:00,0.01914742911743922,-0.12406922226033301,-0.1049217931428938
2017-08-04 08:30:00,-0.06978817282789858,-0.11552627103916359,-0.18531444386706217
2017-08-04 08:35:00,-0.15618742819765505,-0.10656833143431105,-0.26275575963196607
2017-08-04 08:40:00,-0.1933722357941157,-0.09722142365783505,-0.29059365945195076
2017-08-04 08:45:00,-0.20768040326091886,-0.0875115679217935,-0.29519197118271234
2017-08-04 08:50:00,-0.17976488186269748,-0.07746716736296105,-0.25723204922565857
2017-08-04 08:55:00,-0.13823241070714204,-0.06712615681697633,-0.20535856752411835
2017-08-04 09:00:00,-0.08659636402877924,-0.056528854044193985,-0.14312521807297324
2017-08-04 09:05:00,-0.02851944892103067,-0.04571557680496902,-0.07423502572599969
2017-08-04 09:10:00,0.008398092422867733,-0.03472664285965611,-0.02632855043678838
2017-08-04 09:15:00,0.018863479249087656,-0.023602369968609878,-0.004738890719522222
2017-08-04 09:20:00,0.03529682158560404,-0.012383075892185241,0.022913745693418794
2017-08-04 09:25:00,0.04753544541499307,-0.0011090783907368328,0.04642636702425624
2017-08-04 09:30:00,0.050705102555981124,0.010179304775380578,0.0608844073313617
2017-08-04 09:35:00,0.050185063111684296,0.021447129157756487,0.07163219226944079
2017-08-04 09:40:00,0.0433207401961405,0.03268094355575764,0.07600168375189814
2017-08-04 09:45:00,0.019672425746914284,0.043872670080695175,0.06354509582760946
2017-08-04 09:50:00,-0.008003482776967013,0.05501423084388022,0.04701074806691321
2017-08-04 09:55:00,-0.017234164775166882,0.06609754795662387,0.048863383181456985
2017-08-04 10:00:00,-0.011176865299386956,0.07711454353023725,0.0659376782308503
2017-08-04 10:05:00,0.014921214840994361,0.08805713967603154,0.1029783545170259
2017-08-04 10:10:00,0.035441276901620467,0.09891725850531773,0.1343585354069382
2017-08-04 10:15:00,0.018862009038541187,0.10968682212940714,0.12854883116794832
2017-08-04 10:20:00,-0.008695909693724304,0.1203577526596107,0.1116618429658864
2017-08-04 10:25:00,-0.010646288547219135,0.13092197220723967,0.12027568366002053
2017-08-04 10:30:00,-0.004380114690220892,0.14137140288360497,0.13699128819338408
2017-08-04 10:35:00,0.0030675920818666663,0.1516981778777547,0.15476576995962135
2017-08-04 10:40:00,0.016936026694651725,0.16189527468968312,0.17883130138433484
2017-08-04 10:45:00,0.031102353939602825,0.17195588189712116,0.203058235836724
2017-08-04 10:50:00,0.04286765933820207,0.18187318807780029,0.22474084741600237
2017-08-04 10:55:00,0.04950938740307854,0.19164038180945134,0.24114976921252987
2017-08-04 11:00:00,0.0343842394264803,0.20125065166980538,0.2356348910962857
2017-08-04 11:05:00,-0.009742878307884595,0.2106971862365936,0.200954307928709
2017-08-04 11:10:00,-0.06960849372481195,0.21997317408754716,0.1503646803627352
2017-08-04 11:15:00,-0.11854711637840097,0.22907180380039688,0.1105246874219959
2017-08-04 11:20:00,-0.14227521107143773,0.2379862639528743,0.09571105288143658
