Observation Time (UTC),Penetration (mV/m),Quiet (mV/m),Quiet plus Penetration (mV/m)
2017-08-28 07:35:00,-0.018612550648291773,-0.2065097210683608,-0.22512227171665256
2017-08-28 07:40:00,-0.004027108944077049,-0.20259008113588797,-0.206617190079965
2017-08-28 07:45:00,-0.0021229130603177535,-0.19829020016297044,-0.2004131132232882
2017-08-28 07:50:00,-0.011545165967706463,-0.19358434532935576,-0.20512951129706222
2017-08-28 07:55:00,-0.009951115388881441,-0.1884467908748606,-0.19839790626374204
2017-08-28 08:00:00,0.0012108263438118988,-0.18285181809937037,-0.18164099175555848
2017-08-28 08:05:00,0.006387180200268852,-0.1767869341236515,-0.17039975392338266
2017-08-28 08:10:00,0.0033913626738449032,-0.17029253863838523,-0.16690117596454032
2017-08-28 08:15:00,-0.0010944914962190877,-0.16342228593830008,-0.16451677743451917
2017-08-28 08:20:00,-0.0017832911109995659,-0.1562298687780152,-0.15801315988901476
2017-08-28 08:25:00,0.0012746598708805086,-0.14876901837203646,-0.14749435850115594
2017-08-28 08:30:00,0.005259226844475912,-0.14109350439475918,-0.13583427755028327
2017-08-28 08:35:00,0.006200500884916211,-0.1332571349804671,-0.12705663409555087
2017-08-28 08:40:00,0.005502753985523272,-0.12531375672333275,-0.11981100273780948
2017-08-28 08:45:00,0.0038777448368430873,-0.11731725467741798,-0.1134395098405749
2017-08-28 08:50:00,0.00045716015151977976,-0.10930787428210306,-0.10885071413058328
2017-08-28 08:55:00,-0.006490221347181276,-0.10127114119898563,-0.1077613625461669
2017-08-28 09:00:00,-0.010896703516359487,-0.09317881514165464,-0.10407551865801414
2017-08-28 09:05:00,-0.011295385099771188,-0.08500255646541056,-0.09629794156518175
2017-08-28 09:10:00,-0.012721925456329558,-0.07671392616726604,-0.08943585162359559
2017-08-28 09:15:00,-0.015165430781491619,-0.06828438588594635,-0.08344981666743796
2017-08-28 09:20:00,-0.01329119428408722,-0.05968529790188879,-0.07297649218597602
2017-08-28 09:25:00,-0.010374930498368708,-0.05088792513724296,-0.061262855635611665
2017-08-28 09:30:00,-0.008750078356332592,-0.04186343115587062,-0.05061350951220321
2017-08-28 09:35:00,-0.007370440393544683,-0.03258995593064381,-0.03996039632418849
2017-08-28 09:40:00,-0.0069198302101039595,-0.023073878925024986,-0.029993709135128947
2017-08-28 09:45:00,-0.008422367415130385,-0.013328654405625215,-0.021751021820755598
2017-08-28 09:50:00,-0.01032811649496195,-0.0033677446198275033,-0.013695861114789452
2017-08-28 09:55:00,-0.010302191508634111,0.006795380204213027,-0.003506811304421084
2017-08-28 10:00:00,-0.009738822838438856,0.01714724185756937,0.007408419019130514
2017-08-28 10:05:00,-0.0088085969024229,0.02767435415054231,0.01886575724811941
2017-08-28 10:10:00,-0.00707889519674399,0.03836322291266071,0.03128432771591672
2017-08-28 10:15:00,-0.004823226146729723,0.04920034599268134,0.044377119845951614
2017-08-28 10:20:00,-0.003007165451473561,0.06017221325858905,0.05716504780711549
2017-08-28 10:25:00,-0.0016508592396150762,0.07126530659759649,0.0696144473579814
2017-08-28 10:30:00,-0.0006247684433886398,0.08246609991614436,0.08184133147275571
2017-08-28 10:35:00,0.0002315810907508432,0.09376015421810398,0.09399173530885482
2017-08-28 10:40:00,0.0008394847820329062,0.10512939960021009,0.105968884382243
2017-08-28 10:45:00,0.0010236158582516584,0.11655484434889454,0.1175784602071462
2017-08-28 10:50:00,0.0014046547608506784,0.12801747905229074,0.1294221338131414
2017-08-28 10:55:00,0.002714490982900073,0.13949827660023284,0.14221276758313292
2017-08-28 11:00:00,0.003251937307487155,0.1509781921842564,0.15423012949174356
2017-08-28 11:05:00,0.0019315337054109868,0.16243816329759742,0.1643696970030084
2017-08-28 11:10:00,0.0003178820082980007,0.17385910973519383,0.17417699174349183
2017-08-28 11:15:00,0.0015160584180678946,0.1852219335936836,0.1867379920117515
2017-08-28 11:20:00,0.004229673908729407,0.19650751927140694,0.20073719318013636
2017-08-28 11:25:00,0.004780023269579516,0.20769673346840398,0.2124767567379835
2017-08-28 11:30:00,0.0030148649616301457,0.21877042518641673,0.22178529014804688
2017-08-28 11:35:00,0.0028212735840547113,0.22970942572888753,0.23253069931294224
2017-08-28 11:40:00,0.004569910249726144,0.24049454870096063,0.24506445895068676
2017-08-28 11:45:00,0.00678487543718317,0.25110659000948043,0.2578914654466636
2017-08-28 11:50:00,0.00801782417860223,0.26152632786299324,0.2695441520415955
2017-08-28 11:55:00,0.007656860390763072,0.27173452277174603,0.2793913831625091
2017-08-28 12:00:00,0.006677657827256121,0.2817119175476865,0.2883895753749426
2017-08-28 12:05:00,0.007022402645462996,0.29143923730446397,0.29846163994992697
2017-08-28 12:10:00,0.008296600725977953,0.3008971894574284,0.3091937901834063
2017-08-28 12:15:00,0.010704971653150942,0.3100664637236313,0.3207714353767822
2017-08-28 12:20:00,0.01523658827494164,0.31892773212182485,0.33416432039676647
2017-08-28 12:25:00,0.014970613798045486,0.32746164897246244,0.3424322627705079
2017-08-28 12:30:00,0.00802382196641579,0.33564885089769797,0.34367267286411374
2017-08-28 12:35:00,-0.000753396319814983,0.34346995682138787,0.3427165605015729
2017-08-28 12:40:00,-0.0072632222220099475,0.3509055679690876,0.3436423457470777
2017-08-28 12:45:00,-0.01189496092782042,0.35793626786805516,0.3460413069402347
2017-08-28 12:50:00,-0.019000693838070307,0.36454262234724927,0.345541928509179
2017-08-28 12:55:00,-0.02448835060531484,0.3707051795373296,0.3462168289320148
2017-08-28 13:00:00,-0.030356190576797275,0.37640446987065684,0.34604827929385956
2017-08-28 13:05:00,-0.037135104903138254,0.3816210060812925,0.34448590117815425
2017-08-28 13:10:00,-0.03967736839949965,0.38633528320500005,0.3466579148055004
2017-08-28 13:15:00,-0.03879834078683499,0.39052777857924315,0.3517294377924082
2017-08-28 13:20:00,-0.034219691482848875,0.3941846297854989,0.35996493830265003
2017-08-28 13:25:00,-0.027611608980437914,0.39731467732798875,0.36970306834755085
2017-08-28 13:30:00,-0.021706967283902243,0.39993244629738034,0.3782254790134781
2017-08-28 13:35:00,-0.01751288189630804,0.40205247064142247,0.3845395887451144
2017-08-28 13:40:00,-0.011101973607001303,0.40368929316494695,0.3925873195579456
2017-08-28 13:45:00,-0.006991196032198049,0.40485746552986634,0.3978662694976683
2017-08-28 13:50:00,-0.004844166390939526,0.40557154825517594,0.4007273818642364
2017-08-28 13:55:00,-0.003273295383121929,0.40584611071695204,0.4025728153338301
2017-08-28 14:00:00,0.0020710671950823893,0.40569573114835455,0.40776679834343693
2017-08-28 14:05:00,0.016663573125129633,0.4051349966396232,0.42179856976475283
2017-08-28 14:10:00,0.026636548790309703,0.4041785031380815,0.4308150519283912
2017-08-28 14:15:00,0.0257400156944149,0.4028408554481336,0.4285808711425485
2017-08-28 14:20:00,0.02249192741611596,0.40113666723126584,0.4236285946473818
2017-08-28 14:25:00,0.020502445450802494,0.3990805610060469,0.4195830064568494
2017-08-28 14:30:00,0.01811787684851556,0.3966871681481271,0.41480504499664267
2017-08-28 14:35:00,0.013945083520597139,0.39397112889023833,0.4079162124108355
2017-08-28 14:40:00,0.010523536753378365,0.39094709232219504,0.4014706290755734
2017-08-28 14:45:00,0.00869260979721644,0.3876297163908933,0.3963223261881097
2017-08-28 14:50:00,0.00716381138905912,0.384033667900311,0.39119747928937015
2017-08-28 14:55:00,0.006288716172609394,0.3801736225115077,0.3864623386841171
2017-08-28 15:00:00,0.004376165404650581,0.3760642647426258,0.38044043014727635
2017-08-28 15:05:00,0.001800864600111195,0.3717202879688886,0.3735211525689998
2017-08-28 15:10:00,-0.005205476580953636,0.3671563944226018,0.3619509178416481
2017-08-28 15:15:00,-0.009790006534501109,0.36238729519315294,0.3525972886586518
2017-08-28 15:20:00,-0.01093992035861778,0.3574277102270115,0.3464877898683937
2017-08-28 15:25:00,-0.015400799838928165,0.3522923683277289,0.33689156848880075
2017-08-28 15:30:00,-0.016564649847681388,0.34699600715593826,0.33043135730825685
2017-08-28 15:35:00,-0.004185133809680335,0.3415533732293549,0.3373682394196746
2017-08-28 15:40:00,0.013731244741512825,0.33597922192277585,0.3497104666642887
2017-08-28 15:45:00,0.019289433073613915,0.33028831746808,0.34957775054169393
2017-08-28 15:50:00,0.01610311961242967,0.32449543295422884,0.3405985525666585
2017-08-28 15:55:00,0.011300182805999908,0.3186153503272643,0.3299155331332642
2017-08-28 16:00:00,0.009835744159838407,0.31266286039031194,0.32249860455015034
2017-08-28 16:05:00,0.010698695826861811,0.30665276280357795,0.3173514586304398
2017-08-28 16:10:00,0.010727330909137618,0.30059986608435113,0.31132719699348876
2017-08-28 16:15:00,0.010277239053709811,0.29451898760700185,0.30479622666071166
2017-08-28 16:20:00,0.008794350269211283,0.2884249536029826,0.29721930387219386
2017-08-28 16:25:00,0.007453591796403635,0.28233259916082803,0.2897861909572317
2017-08-28 16:30:00,0.006814831163614812,0.27625676822615364,0.28307159938976845
2017-08-28 16:35:00,0.008572583799183858,0.2702123136016582,0.27878489740084206
2017-08-28 16:40:00,0.013480818501130412,0.26421409694712145,0.27769491544825187
2017-08-28 16:45:00,0.018100998346082732,0.25827698877940564,0.2763779871254884
2017-08-28 16:50:00,0.019273457175245683,0.2524158684724543,0.2716893256477
2017-08-28 16:55:00,0.016921183506286117,0.24664562425729353,0.26356680776357966
2017-08-28 17:00:00,0.013316279359259975,0.24098115322203081,0.2542974325812908
2017-08-28 17:05:00,0.006075579795613695,0.23543736131185608,0.24151294110746976
2017-08-28 17:10:00,-0.0014578110879440167,0.23002916332904064,0.22857135224109662
2017-08-28 17:15:00,-0.00625039319503722,0.22477148293293805,0.21852108973790083
2017-08-28 17:20:00,-0.012381240068405235,0.2196756791087645,0.20729443904035927
2017-08-28 17:25:00,-0.020104887859715186,0.21473882071958927,0.1946339328598741
2017-08-28 17:30:00,-0.02476313659091823,0.2099543986048729,0.18519126201395467
2017-08-28 17:35:00,-0.021572666620510366,0.20531589789809856,0.1837432312775882
2017-08-28 17:40:00,-0.014598406072168656,0.20081679802677177,0.1862183919546031
2017-08-28 17:45:00,-0.008791437141803773,0.19645057271242047,0.1876591355706167
2017-08-28 17:50:00,-0.005901464113642515,0.1922106899705953,0.18630922585695278
2017-08-28 17:55:00,-0.004049681229555821,0.18809061211086872,0.1840409308813129
2017-08-28 18:00:00,-0.0006838827048762777,0.18408379573683595,0.18339991303195968
2017-08-28 18:05:00,-0.0023840975796213947,0.18018369174611507,0.17779959416649366
2017-08-28 18:10:00,-0.007107253753228235,0.17638374533034568,0.16927649157711744
2017-08-28 18:15:00,-0.0097497679114324,0.17267739597519052,0.16292762806375813
2017-08-28 18:20:00,-0.011134222855075168,0.16905193631961382,0.15791771346453864
2017-08-28 18:25:00,-0.008847619806175813,0.16551270305174598,0.15666508324557016
2017-08-28 18:30:00,-0.0011272804019365915,0.16204733096166932,0.1609200505597327
2017-08-28 18:35:00,0.008339017156121141,0.15864923620713292,0.16698825336325407
2017-08-28 18:40:00,0.011770867825523371,0.15531182924026532,0.16708269706578868
2017-08-28 18:45:00,0.010411748129249854,0.15202851480757548,0.16244026293682534
2017-08-28 18:50:00,0.00832562269809953,0.14879269194995218,0.1571183146480517
2017-08-28 18:55:00,0.0037294118906869727,0.14559775400266403,0.14932716589335102
2017-08-28 19:00:00,0.0015311427880046547,0.14243708859535978,0.14396823138336443
2017-08-28 19:05:00,0.0007454296925773848,0.1393040776520677,0.14004950734464508
2017-08-28 19:10:00,-0.00012041998926445493,0.13619209739119656,0.1360716774019321
2017-08-28 19:15:00,0.002204659054432842,0.13309451832553454,0.13529917737996738
2017-08-28 19:20:00,-0.0017020570675596758,0.13000470526225005,0.12830264819469037
2017-08-28 19:25:00,-0.011680295873631917,0.12691601730289148,0.11523572142925956
2017-08-28 19:30:00,-0.014407389921951053,0.12382180784338692,0.10941441792143587
2017-08-28 19:35:00,-0.009281134106160974,0.1207154245740446,0.11143429046788363
2017-08-28 19:40:00,-0.0026239479418080163,0.1175902094795524,0.11496626153774438
2017-08-28 19:45:00,0.0024860696934937373,0.11443949883897848,0.11692556853247223
2017-08-28 19:50:00,0.005690442093036906,0.11125662322577075,0.11694706531880765
2017-08-28 19:55:00,0.004017851837248637,0.1080349075077571,0.11205275934500573
2017-08-28 20:00:00,0.000020566355199581827,0.1047676708471453,0.10478823720234488
2017-08-28 20:05:00,-0.0018318707374297676,0.10144822670052318,0.09961635596309341
2017-08-28 20:10:00,-0.0016009654458773218,0.09806988281885835,0.09646891737298104
2017-08-28 20:15:00,-0.003276584376076872,0.09462594124749844,0.09134935687142157
2017-08-28 20:20:00,0.00800862609943729,0.0911096983261709,0.0991183244256082
2017-08-28 20:25:00,0.020189842983700253,0.08751444468898334,0.10770428767268359
2017-08-28 20:30:00,0.014776465750707785,0.0838334652644231,0.0986099310151309
2017-08-28 20:35:00,0.0048796106331800305,0.08006249439350763,0.08494210502668766
2017-08-28 20:40:00,-0.005918623236194019,0.07620718053518424,0.07028855729899022
2017-08-28 20:45:00,-0.0024869930533142435,0.07227589477604246,0.06978890172272821
2017-08-28 20:50:00,0.006394706774414694,0.06827730054990085,0.07467200732431555
2017-08-28 20:55:00,0.009534849907269506,0.06422035363780726,0.07375520354507677
2017-08-28 21:00:00,0.009477638527839791,0.06011430216803904,0.06959194069587883
2017-08-28 21:05:00,0.009045080508789658,0.05596868661610267,0.06501376712489233
2017-08-28 21:10:00,0.008170211571819647,0.051793339804733884,0.05996355137655353
2017-08-28 21:15:00,0.008672022765977219,0.04759838690389779,0.05627040966987501
2017-08-28 21:20:00,0.009445962060884635,0.043357264939860654,0.05280322700074529
2017-08-28 21:25:00,0.01668861721283615,0.038895430506813856,0.055584047719650004
2017-08-28 21:30:00,0.027481264209705283,0.03400068731237716,0.06148195152208244
2017-08-28 21:35:00,0.03297776809187668,0.028460078964629456,0.06143784705650614
2017-08-28 21:40:00,0.03310789287611882,0.022059888972109042,0.05516778184822786
2017-08-28 21:45:00,0.03244802563933504,0.014585640743813615,0.04703366638314865
2017-08-28 21:50:00,0.03182729852770481,0.005822097589200262,0.03764939611690507
2017-08-28 21:55:00,0.02838887336465187,-0.004446737281814729,0.023942136082837143
2017-08-28 22:00:00,0.02298480416355028,-0.016437620758855503,0.006547183404694776
2017-08-28 22:05:00,0.02124326518308131,-0.030283300218033472,-0.009040035034952161
2017-08-28 22:10:00,0.01982289754422009,-0.04577779359381368,-0.02595489604959359
2017-08-28 22:15:00,0.010849259621489304,-0.06262997881247949,-0.051780719190990185
2017-08-28 22:20:00,0.005223640006801698,-0.08054826063294526,-0.07532462062614356
2017-08-28 22:25:00,0.003909343394216929,-0.09924057064675598,-0.09533122725253905
2017-08-28 22:30:00,0.0019517048425933424,-0.11841436727808775,-0.11646266243549441
2017-08-28 22:35:00,0.0016840827712002453,-0.13777663578374733,-0.13609255301254708
2017-08-28 22:40:00,-0.00003409030263144081,-0.1570338882531723,-0.15706797855580373
2017-08-28 22:45:00,-0.0005759304078816827,-0.17589216360843105,-0.17646809401631272
2017-08-28 22:50:00,-0.0015502964530221491,-0.19405702760422328,-0.19560732405724543
2017-08-28 22:55:00,-0.0025080678842676666,-0.21123357282787897,-0.21374164071214663
2017-08-28 23:00:00,-0.0021449207591231288,-0.22712641869935923,-0.22927133945848235
2017-08-28 23:05:00,-0.0013833232095571267,-0.24150505781301668,-0.2428883810225738
2017-08-28 23:10:00,-0.0011275391988798732,-0.25440008118970153,-0.2555276203885814
2017-08-28 23:15:00,-0.0003803263753794731,-0.2659074651484103,-0.2662877915237898
2017-08-28 23:20:00,0.0012716710683887574,-0.27612327152122934,-0.27485160045284057
2017-08-28 23:25:00,0.002137111665910387,-0.2851436476533353,-0.28300653598742487
2017-08-28 23:30:00,0.0022625480060392295,-0.2930648264029943,-0.29080227839695505
2017-08-28 23:35:00,0.0018132229958696972,-0.29998312614156225,-0.2981699031456925
2017-08-28 23:40:00,0.00031639410118337907,-0.3059949507534849,-0.3056785566523015
2017-08-28 23:45:00,-0.0004226924433202248,-0.31119678963629765,-0.31161948207961787
2017-08-28 23:50:00,-0.00008623380509765089,-0.31568521770062624,-0.3157714515057239
2017-08-28 23:55:00,0.0007619460855527073,-0.31955689537018545,-0.31879494928463276
2017-08-29 00:00:00,0.0014695887812732238,-0.32290856858178046,-0.32143897980050723
2017-08-29 00:05:00,0.0018852816949295561,-0.3258370687853059,-0.3239517870903763
2017-08-29 00:10:00,0.002591453303113061,-0.3284393129437461,-0.32584785964063306
2017-08-29 00:15:00,0.004582122779158613,-0.3308123035331759,-0.32623018075401733
2017-08-29 00:20:00,0.007278953361831115,-0.3330370226996891,-0.325758069337858
2017-08-29 00:25:00,0.009744981785029198,-0.3351300873058757,-0.3253851055208465
2017-08-29 00:30:00,0.011429915224477828,-0.33709201846748765,-0.3256621032430098
2017-08-29 00:35:00,0.011583208019834309,-0.33892334054042933,-0.327340132520595
2017-08-29 00:40:00,0.011119945583516175,-0.34062458112075905,-0.32950463553724285
2017-08-29 00:45:00,0.011410212752476405,-0.3421962710446886,-0.3307860582922122
2017-08-29 00:50:00,0.009669501684974897,-0.34363894438858317,-0.3339694427036083
2017-08-29 00:55:00,0.0017639187751962962,-0.34495313846896075,-0.3431892196937645
2017-08-29 01:00:00,-0.006271914663975076,-0.34613939384249376,-0.35241130850646885
2017-08-29 01:05:00,-0.01154753545248221,-0.34719825430600737,-0.3587457897584896
2017-08-29 01:10:00,-0.02153833204662417,-0.3481302668964798,-0.369668598943104
2017-08-29 01:15:00,-0.033568735107617625,-0.3489359818910443,-0.38250471699866195
2017-08-29 01:20:00,-0.040189137699647645,-0.3496159528069857,-0.38980509050663337
2017-08-29 01:25:00,-0.04060886607298817,-0.3501707364017432,-0.39077960247473137
2017-08-29 01:30:00,-0.03415380379330118,-0.3506008926729095,-0.3847546964662107
2017-08-29 01:35:00,-0.018877667942357818,-0.35090698485823013,-0.3697846528005879
2017-08-29 01:40:00,-0.0030292115545992493,-0.3510895794356047,-0.35411879099020394
2017-08-29 01:45:00,0.0077227634259078555,-0.3511492461230859,-0.34342648269717807
2017-08-29 01:50:00,0.014641616221768385,-0.3510865578788796,-0.3364449416571112
2017-08-29 01:55:00,0.014840626988097155,-0.3509020909013454,-0.3360614639132482
2017-08-29 02:00:00,0.01018607178476536,-0.3505964246289971,-0.3404103528442317
2017-08-29 02:05:00,0.011976443721126112,-0.3501701417404999,-0.33819369801937377
2017-08-29 02:10:00,0.02301522078907981,-0.34962382815467485,-0.32660860736559505
2017-08-29 02:15:00,0.029094911265555405,-0.3489580730304942,-0.3198631617649388
2017-08-29 02:20:00,0.028808146979393743,-0.3481734687670853,-0.31936532178769156
2017-08-29 02:25:00,0.027832105002290542,-0.34727061100372797,-0.3194385060014374
2017-08-29 02:30:00,0.02306024479812032,-0.346250098619856,-0.3231898538217357
2017-08-29 02:35:00,0.01295767848614359,-0.3451125337350559,-0.3321548552489123
2017-08-29 02:40:00,0.003904472955797778,-0.3438585217090688,-0.339954048753271
2017-08-29 02:45:00,0.000996007835164783,-0.34248867114178777,-0.341492663306623
2017-08-29 02:50:00,0.0012651079737714807,-0.34100359387326046,-0.33973848589948896
2017-08-29 02:55:00,0.005294346547901086,-0.33940390498368744,-0.3341095584357864
2017-08-29 03:00:00,0.014422769210505728,-0.3376902227934229,-0.3232674535829172
2017-08-29 03:05:00,0.024467547734222196,-0.3358631688629743,-0.3113956211287521
2017-08-29 03:10:00,0.020010777252432388,-0.3339233679930026,-0.3139125907405702
2017-08-29 03:15:00,0.0022303727134133943,-0.3318714482243219,-0.3296410755109085
2017-08-29 03:20:00,-0.013653752578673696,-0.3297091758001477,-0.3433629283788214
2017-08-29 03:25:00,-0.020515751552240568,-0.32744285867319145,-0.347958610225432
2017-08-29 03:30:00,-0.023760477177400697,-0.32507993920453243,-0.34884041638193314
2017-08-29 03:35:00,-0.02454712707637451,-0.3226278588564609,-0.3471749859328354
2017-08-29 03:40:00,-0.02521770381385799,-0.32009405819247605,-0.34531176200633407
2017-08-29 03:45:00,-0.025345652870197133,-0.31748597687728686,-0.342831629747484
2017-08-29 03:50:00,-0.025990481313573788,-0.31481105367681145,-0.34080153499038524
2017-08-29 03:55:00,-0.026482695928383558,-0.31207672645817824,-0.3385594223865618
2017-08-29 04:00:00,-0.02744256924532938,-0.3092904321897245,-0.3367330014350539
2017-08-29 04:05:00,-0.028295649083167774,-0.3064596069409977,-0.3347552560241655
2017-08-29 04:10:00,-0.02947365032038679,-0.3035916858827543,-0.3330653362031411
2017-08-29 04:15:00,-0.030542406377731923,-0.30069410328696095,-0.33123650966469287
2017-08-29 04:20:00,-0.03352284076887474,-0.29777429252679366,-0.3312971332956684
2017-08-29 04:25:00,-0.04189936553323014,-0.29483968607663735,-0.3367390516098675
2017-08-29 04:30:00,-0.055190100651603805,-0.2918977155120877,-0.3470878161636915
2017-08-29 04:35:00,-0.06644959464230586,-0.288955811509949,-0.35540540615225485
2017-08-29 04:40:00,-0.07251319840843476,-0.28602140384823604,-0.3585346022566708
2017-08-29 04:45:00,-0.07812822740923864,-0.2831019214061718,-0.36123014881541043
2017-08-29 04:50:00,-0.08701496234334366,-0.2802047921641905,-0.36721975450753414
2017-08-29 04:55:00,-0.0941171416746999,-0.27733744320393483,-0.3714545848786347
2017-08-29 05:00:00,-0.10515305119896859,-0.2745073007082571,-0.3796603519072257
2017-08-29 05:05:00,-0.11115469278109079,-0.2717217899612197,-0.3828764827423105
2017-08-29 05:10:00,-0.10640038164392276,-0.26898833534809446,-0.37538871699201726
2017-08-29 05:15:00,-0.09641718613646347,-0.2663143603553624,-0.3627315464918258
2017-08-29 05:20:00,-0.0837657268262598,-0.26370728757071454,-0.3474730143969743
2017-08-29 05:25:00,-0.0686781017082061,-0.26117453868305135,-0.32985264039125745
2017-08-29 05:30:00,-0.0539878960342323,-0.2587235344824832,-0.3127114305167155
2017-08-29 05:35:00,-0.04173825003210124,-0.256361694860329,-0.29809994489243025
2017-08-29 05:40:00,-0.03088718620592662,-0.25409643880911853,-0.28498362501504515
2017-08-29 05:45:00,-0.015711001502320552,-0.2519351844225904,-0.26764618592491096
2017-08-29 05:50:00,-0.0012238199815036467,-0.24988534889569294,-0.2511091688771966
2017-08-29 05:55:00,0.010500970932537029,-0.24795434852458423,-0.2374533775920472
2017-08-29 06:00:00,0.02280404047926686,-0.24614959870663164,-0.2233455582273648
2017-08-29 06:05:00,0.03597953777320991,-0.24447305033437747,-0.20849351256116755
2017-08-29 06:10:00,0.04114810779478356,-0.2429048016304673,-0.20175669383568373
2017-08-29 06:15:00,0.04695189218609856,-0.24141949360856324,-0.19446760142246466
2017-08-29 06:20:00,0.05789366968039573,-0.23999177434263672,-0.182098104662241
2017-08-29 06:25:00,0.05517727161377084,-0.23859629896696902,-0.18341902735319818
2017-08-29 06:30:00,0.0461308779412616,-0.23720772967615128,-0.1910768517348897
2017-08-29 06:35:00,0.03311813601154602,-0.23580073572508375,-0.20268259971353775
2017-08-29 06:40:00,0.02047419263289853,-0.23434999342897686,-0.21387580079607832
2017-08-29 06:45:00,0.013189747562218482,-0.23283018616335022,-0.21964043860113175
2017-08-29 06:50:00,0.004340485524337525,-0.2312160043640335,-0.22687551883969598
2017-08-29 06:55:00,-0.009425262855876838,-0.2294821455271655,-0.23890740838304234
2017-08-29 07:00:00,-0.01698554260747487,-0.22760331420919552,-0.2445888568166704
2017-08-29 07:05:00,-0.01638408059378837,-0.22555422202688138,-0.24193830262066976
2017-08-29 07:10:00,-0.011925549241638607,-0.22330958765729175,-0.23523513689893036
2017-08-29 07:15:00,-0.0062275002249870684,-0.22084413683780402,-0.2270716370627911
2017-08-29 07:20:00,-0.0007616113608473328,-0.21813260236610532,-0.21889421372695264
2017-08-29 07:25:00,0.004120373316998348,-0.21514972410019312,-0.21102935078319476
2017-08-29 07:30:00,0.008139210603175536,-0.21187024895837386,-0.20373103835519832
2017-08-29 07:35:00,0.011433986423050345,-0.20826893091926377,-0.19683494449621342
2017-08-29 07:40:00,0.013999991059204894,-0.20432053102178852,-0.19032053996258363
2017-08-29 07:45:00,0.016024832591434862,-0.19999981736518438,-0.18397498477374952
2017-08-29 07:50:00,0.017543176587616137,-0.1952815651089961,-0.17773838852137996
2017-08-29 07:55:00,0.018698992942063824,-0.19014055647307815,-0.17144156353101433
2017-08-29 08:00:00,0.01951778862405514,-0.18455158073759612,-0.16503379211354097
2017-08-29 08:05:00,0.02009671383324287,-0.17850302952378738,-0.1584063156905445
2017-08-29 08:10:00,0.02044925102274985,-0.17203769310325887,-0.151588442080509
2017-08-29 08:15:00,0.020638829287423856,-0.16521199287295213,-0.14457316358552827
2017-08-29 08:20:00,0.020671647483240442,-0.15808238869112892,-0.1374107412078885
2017-08-29 08:25:00,0.020589158109919153,-0.15070537887737379,-0.13011622076745463
2017-08-29 08:30:00,0.020394044106184603,-0.14313750021259092,-0.12274345610640632
2017-08-29 08:35:00,0.02011368043742158,-0.13543532793900523,-0.11532164750158365
2017-08-29 08:40:00,0.01972329152594685,-0.12765547576016473,-0.10793218423421788
2017-08-29 08:45:00,0.01722709609810615,-0.11985459584093658,-0.10262749974283043
2017-08-29 08:50:00,0.009013534766934178,-0.11207404727928863,-0.10306051251235446
2017-08-29 08:55:00,-0.001106977683569756,-0.10429385558170952,-0.10540083326527927
2017-08-29 09:00:00,-0.005900692220239906,-0.09647862685302376,-0.10237931907326367
2017-08-29 09:05:00,-0.0016942065219867119,-0.08859286783963492,-0.09028707436162163
2017-08-29 09:10:00,0.007013100694073195,-0.08060098592952486,-0.07358788523545166
2017-08-29 09:15:00,0.013557630800264665,-0.07246728915225412,-0.058909658351989455
2017-08-29 09:20:00,0.016207088984808236,-0.06415598617896227,-0.04794889719415404
2017-08-29 09:25:00,0.014653725543489761,-0.05563118632236725,-0.04097746077887749
2017-08-29 09:30:00,0.011552914749722216,-0.04685689953676589,-0.03530398478704368
2017-08-29 09:35:00,0.00826283104558843,-0.03780540017612752,-0.029542569130539088
2017-08-29 09:40:00,0.005589218057994862,-0.02848235404817412,-0.022893135990179257
2017-08-29 09:45:00,0.0038536655053173535,-0.01890178975474585,-0.015048124249428498
2017-08-29 09:50:00,0.0013034607336046553,-0.009077743878656796,-0.00777428314505214
2017-08-29 09:55:00,-0.000635739475990263,0.000975739016305201,0.000339999540314938
2017-08-29 10:00:00,0.0008467512548179975,0.011244606385378365,0.012091357640196363
2017-08-29 10:05:00,0.0016967772960248928,0.021714797702827162,0.023411574998852054
2017-08-29 10:10:00,0.00027187780741849953,0.03237224446194215,0.03264412226936065
2017-08-29 10:15:00,-0.000036334057898481373,0.04320287017504013,0.04316653611714165
2017-08-29 10:20:00,0.00008793168587225291,0.054192590373463925,0.05428052205933618
2017-08-29 10:25:00,0.00012172635689485534,0.06532731260758272,0.06544903896447757
2017-08-29 10:30:00,0.00012214964618770355,0.07659293644679158,0.07671508609297928
2017-08-29 10:35:00,-0.00008052756125694905,0.0879743319219209,0.08789380436066395
2017-08-29 10:40:00,-0.0003411768878298466,0.09945227161332407,0.09911109472549422
2017-08-29 10:45:00,-0.0005175026194843508,0.11100648965515696,0.1104889870356726
2017-08-29 10:50:00,-0.0005666881132060839,0.12261670248318489,0.12205001436997881
2017-08-29 10:55:00,-0.000541427788399249,0.13426260883478205,0.1337211810463828
2017-08-29 11:00:00,-0.0004414474123024067,0.14592388974893192,0.14548244233662952
2017-08-29 11:05:00,-0.00032838155236711763,0.1575802085662268,0.15725182701385967
2017-08-29 11:10:00,-0.0001826957062982685,0.16921121092886854,0.16902851522257026
2017-08-29 11:15:00,-0.0000514988224401629,0.18079652478066738,0.18074502595822722
2017-08-29 11:20:00,0.000096603512612484,0.19231576036704348,0.19241236387965596
